time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-09 19:02:30,72,63.0,88.0,15.0,4641.32,72.0,63.0,88.0,9.0,4641.32,72.0,63.0,88.0,6.0,3713.05,72.0,63.0,88.0,19.0,3713.05,72.0,63.0,88.0,5.0,3713.05,72.0,63.0,88.0,5.0,3713.05,46.6
2025-07-09 19:02:40,72,63.0,88.0,27.0,4541.5,72.0,63.0,88.0,6.0,4541.5,72.0,63.0,88.0,1.0,4541.5,72.0,63.0,88.0,13.0,4541.5,72.0,63.0,88.0,3.0,4541.5,72.0,63.0,88.0,5.0,4566.46,48.5
2025-07-09 19:02:50,73,63.0,88.0,25.0,4641.32,73.0,63.0,88.0,14.0,4641.32,73.0,63.0,88.0,5.0,3713.05,73.0,63.0,88.0,21.0,3713.05,73.0,63.0,88.0,11.0,3713.05,73.0,63.0,88.0,7.0,2934.51,53.7
2025-07-09 19:03:00,73,63.0,88.0,22.0,4641.32,73.0,63.0,88.0,9.0,4641.32,73.0,63.0,88.0,8.0,4641.32,73.0,63.0,88.0,15.0,4641.32,73.0,63.0,88.0,8.0,3713.05,73.0,63.0,88.0,10.0,3713.05,46.5
2025-07-09 19:03:10,72,63.0,88.0,20.0,4641.32,72.0,63.0,88.0,14.0,4641.32,72.0,63.0,88.0,5.0,3713.05,72.0,63.0,88.0,24.0,3713.05,72.0,63.0,88.0,8.0,3713.05,72.0,63.0,88.0,7.0,3713.05,47.0
2025-07-09 19:03:20,72,63.0,88.0,19.0,3713.05,72.0,63.0,88.0,6.0,3713.05,72.0,63.0,88.0,3.0,3713.05,72.0,63.0,88.0,16.0,3713.05,72.0,63.0,88.0,5.0,3713.05,72.0,63.0,88.0,5.0,3673.13,49.4
2025-07-09 19:03:30,72,63.0,88.0,18.0,4541.5,72.0,63.0,88.0,13.0,4541.5,72.0,63.0,88.0,5.0,4541.5,72.0,63.0,88.0,11.0,4541.5,72.0,63.0,88.0,7.0,4541.5,72.0,63.0,88.0,8.0,4541.5,45.4
2025-07-09 19:03:40,73,63.0,88.0,24.0,4641.32,73.0,63.0,88.0,6.0,4616.36,73.0,63.0,88.0,3.0,3693.09,73.0,63.0,88.0,17.0,3693.09,73.0,63.0,88.0,6.0,3693.09,73.0,63.0,88.0,5.0,3693.09,48.3
2025-07-09 19:03:50,73,63.0,88.0,14.0,4641.32,73.0,63.0,88.0,9.0,4641.32,73.0,63.0,88.0,1.0,4641.32,73.0,63.0,88.0,20.0,4641.32,73.0,63.0,88.0,7.0,3713.05,73.0,63.0,88.0,3.0,3713.05,48.6
2025-07-09 19:04:00,76,63.0,88.0,13.0,3668.14,76.0,63.0,88.0,9.0,3668.14,76.0,63.0,88.0,3.0,3668.14,76.0,63.0,88.0,16.0,3668.14,76.0,63.0,88.0,6.0,3668.14,76.0,63.0,88.0,5.0,3668.14,45.6
2025-07-09 19:04:10,71,63.0,88.0,13.0,3668.14,71.0,63.0,88.0,13.0,3668.14,71.0,63.0,88.0,5.0,3668.14,71.0,63.0,88.0,17.0,3668.14,71.0,63.0,88.0,9.0,3668.14,71.0,63.0,88.0,5.0,3668.14,42.6
2025-07-09 19:04:20,69,63.0,88.0,14.0,4566.46,69.0,63.0,88.0,4.0,4566.46,69.0,63.0,88.0,4.0,4566.46,69.0,63.0,88.0,11.0,4566.46,69.0,63.0,88.0,4.0,4566.46,69.0,63.0,88.0,3.0,4566.46,40.9
2025-07-09 19:04:30,76,63.0,88.0,11.0,3668.14,76.0,63.0,88.0,4.0,3668.14,76.0,63.0,88.0,1.0,3668.14,76.0,63.0,88.0,6.0,3668.14,76.0,63.0,88.0,2.0,3668.14,76.0,63.0,88.0,3.0,3668.14,44.3
2025-07-09 19:04:40,70,63.0,88.0,16.0,4641.32,70.0,63.0,88.0,4.0,4641.32,70.0,63.0,88.0,3.0,3713.05,70.0,63.0,88.0,11.0,3713.05,70.0,63.0,88.0,8.0,3713.05,70.0,63.0,88.0,4.0,3713.05,42.7
2025-07-09 19:04:50,68,63.0,88.0,13.0,4641.32,68.0,63.0,88.0,4.0,4641.32,68.0,63.0,88.0,3.0,3713.05,68.0,63.0,88.0,8.0,3713.05,68.0,63.0,88.0,4.0,3713.05,68.0,63.0,88.0,3.0,3713.05,43.7
2025-07-09 19:05:00,70,63.0,88.0,6.0,4641.32,70.0,63.0,88.0,3.0,4641.32,70.0,63.0,88.0,1.0,3713.05,70.0,63.0,88.0,14.0,3668.14,70.0,63.0,88.0,4.0,3668.14,70.0,63.0,88.0,4.0,3668.14,42.9
2025-07-09 19:05:10,78,63.0,88.0,38.0,4641.32,78.0,63.0,88.0,13.0,4641.32,78.0,63.0,88.0,6.0,4641.32,78.0,63.0,88.0,28.0,4641.32,78.0,63.0,88.0,8.0,3713.05,78.0,63.0,88.0,8.0,3713.05,57.5
2025-07-09 19:05:20,74,63.0,88.0,18.0,4641.32,74.0,63.0,88.0,6.0,4641.32,74.0,63.0,88.0,6.0,3713.05,74.0,63.0,88.0,14.0,3713.05,74.0,63.0,88.0,10.0,3713.05,74.0,63.0,88.0,5.0,3713.05,47.5
2025-07-09 19:05:30,69,63.0,88.0,21.0,3613.24,69.0,63.0,88.0,9.0,3613.24,69.0,63.0,88.0,7.0,4516.55,69.0,63.0,88.0,13.0,4516.55,69.0,63.0,88.0,5.0,4516.55,69.0,63.0,88.0,5.0,4516.55,45.5
2025-07-09 19:05:40,69,63.0,88.0,17.0,3668.14,69.0,63.0,88.0,11.0,3668.14,69.0,63.0,88.0,5.0,3668.14,69.0,63.0,88.0,16.0,3668.14,69.0,63.0,88.0,4.0,3668.14,69.0,63.0,88.0,9.0,3668.14,47.6
2025-07-09 19:05:50,70,63.0,88.0,12.0,4641.32,70.0,63.0,88.0,12.0,4641.32,70.0,63.0,88.0,7.0,3713.05,70.0,63.0,88.0,15.0,3713.05,70.0,63.0,88.0,7.0,3713.05,70.0,63.0,88.0,10.0,3713.05,46.2
2025-07-09 19:06:00,70,63.0,88.0,12.0,3668.14,70.0,63.0,88.0,7.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,20.0,4641.32,70.0,63.0,88.0,6.0,3713.05,70.0,63.0,88.0,10.0,3713.05,46.7
2025-07-09 19:06:10,71,63.0,88.0,17.0,3668.14,71.0,63.0,88.0,11.0,3668.14,71.0,63.0,88.0,6.0,3668.14,71.0,63.0,88.0,18.0,3668.14,71.0,63.0,88.0,13.0,3668.14,71.0,63.0,88.0,10.0,3668.14,45.9
2025-07-09 19:06:20,73,63.0,88.0,31.0,4641.32,73.0,63.0,88.0,17.0,4641.32,73.0,63.0,88.0,14.0,3713.05,73.0,63.0,88.0,20.0,3713.05,73.0,63.0,88.0,15.0,4641.32,73.0,63.0,88.0,11.0,4641.32,49.6
2025-07-09 19:06:30,71,63.0,88.0,19.0,4641.32,71.0,63.0,88.0,9.0,4641.32,71.0,63.0,88.0,5.0,4641.32,71.0,63.0,88.0,20.0,4641.32,71.0,63.0,88.0,7.0,3713.05,71.0,63.0,88.0,8.0,3713.05,46.0
2025-07-09 19:06:40,70,63.0,88.0,18.0,4641.32,70.0,63.0,88.0,11.0,4641.32,70.0,63.0,88.0,7.0,3713.05,70.0,63.0,88.0,15.0,3713.05,70.0,63.0,88.0,11.0,3713.05,70.0,63.0,88.0,7.0,3713.05,51.0
2025-07-09 19:06:50,74,63.0,88.0,14.0,3668.14,74.0,63.0,88.0,10.0,3668.14,74.0,63.0,88.0,7.0,3668.14,74.0,63.0,88.0,15.0,3668.14,74.0,63.0,88.0,7.0,3668.14,74.0,63.0,88.0,6.0,3668.14,46.1
2025-07-09 19:07:00,69,63.0,88.0,8.0,4641.32,69.0,63.0,88.0,5.0,4641.32,69.0,63.0,88.0,2.0,4641.32,69.0,63.0,88.0,9.0,4641.32,69.0,63.0,88.0,3.0,4641.32,69.0,63.0,88.0,3.0,4641.32,40.5
2025-07-09 19:07:10,73,63.0,88.0,10.0,3668.14,73.0,63.0,88.0,10.0,3668.14,73.0,63.0,88.0,1.0,3668.14,73.0,63.0,88.0,13.0,3668.14,73.0,63.0,88.0,6.0,3668.14,73.0,63.0,88.0,3.0,3668.14,46.3
2025-07-09 19:07:20,70,63.0,88.0,11.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,1.0,3668.14,70.0,63.0,88.0,14.0,3668.14,70.0,63.0,88.0,1.0,3668.14,70.0,63.0,88.0,4.0,3668.14,45.7
2025-07-09 19:07:30,71,63.0,88.0,20.0,4641.32,71.0,63.0,88.0,6.0,4641.32,71.0,63.0,88.0,5.0,4641.32,71.0,63.0,88.0,14.0,4641.32,71.0,63.0,88.0,9.0,4641.32,71.0,63.0,88.0,6.0,4641.32,48.2
2025-07-09 19:07:40,70,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,9.0,3668.14,70.0,63.0,88.0,2.0,3668.14,70.0,63.0,88.0,8.0,3668.14,70.0,63.0,88.0,3.0,3668.14,70.0,63.0,88.0,2.0,3668.14,39.7
2025-07-09 19:07:50,71,63.0,88.0,14.0,3713.05,71.0,63.0,88.0,7.0,3713.05,71.0,63.0,88.0,2.0,3713.05,71.0,63.0,88.0,10.0,3713.05,71.0,63.0,88.0,5.0,3713.05,71.0,63.0,88.0,4.0,4641.32,43.1
2025-07-09 19:08:00,70,63.0,88.0,8.0,4641.32,70.0,63.0,88.0,5.0,4641.32,70.0,63.0,88.0,4.0,4641.32,70.0,63.0,88.0,17.0,4641.32,70.0,63.0,88.0,7.0,4641.32,70.0,63.0,88.0,5.0,4641.32,47.7
2025-07-09 19:08:10,70,63.0,88.0,8.0,4541.5,70.0,63.0,88.0,7.0,4541.5,70.0,63.0,88.0,0.0,4541.5,70.0,63.0,88.0,16.0,4541.5,70.0,63.0,88.0,4.0,3633.2,70.0,63.0,88.0,0.0,3633.2,44.4
2025-07-09 19:08:20,70,63.0,88.0,21.0,3668.14,70.0,63.0,88.0,15.0,2934.51,70.0,63.0,88.0,7.0,3713.05,70.0,63.0,88.0,20.0,3713.05,70.0,63.0,88.0,9.0,3713.05,70.0,63.0,88.0,9.0,3713.05,47.9
2025-07-09 19:08:30,73,63.0,88.0,17.0,3668.14,73.0,63.0,88.0,9.0,3668.14,73.0,63.0,88.0,4.0,3668.14,73.0,63.0,88.0,12.0,3668.14,73.0,63.0,88.0,9.0,3668.14,73.0,63.0,88.0,5.0,3668.14,45.3
2025-07-09 19:08:40,69,63.0,88.0,13.0,4641.32,69.0,63.0,88.0,8.0,4641.32,69.0,63.0,88.0,2.0,3713.05,69.0,63.0,88.0,12.0,3713.05,69.0,63.0,88.0,5.0,3713.05,69.0,63.0,88.0,6.0,3713.05,44.5
2025-07-09 19:08:50,69,63.0,88.0,12.0,4641.32,69.0,63.0,88.0,7.0,4641.32,69.0,63.0,88.0,3.0,4641.32,69.0,63.0,88.0,11.0,4641.32,69.0,63.0,88.0,7.0,4641.32,69.0,63.0,88.0,4.0,4641.32,45.3
2025-07-09 19:09:00,71,63.0,88.0,14.0,4566.46,71.0,63.0,88.0,6.0,4566.46,71.0,63.0,88.0,3.0,4566.46,71.0,63.0,88.0,14.0,4566.46,71.0,63.0,88.0,7.0,3653.17,71.0,63.0,88.0,6.0,3653.17,45.1
2025-07-09 19:09:10,72,63.0,88.0,12.0,4641.32,72.0,63.0,88.0,11.0,4641.32,72.0,63.0,88.0,8.0,4641.32,72.0,63.0,88.0,21.0,4641.32,72.0,63.0,88.0,7.0,4641.32,72.0,63.0,88.0,8.0,4641.32,45.8
2025-07-09 19:09:20,70,63.0,88.0,17.0,3713.05,70.0,63.0,88.0,6.0,3713.05,70.0,63.0,88.0,2.0,3713.05,70.0,63.0,88.0,11.0,3713.05,70.0,63.0,88.0,6.0,4641.32,70.0,63.0,88.0,5.0,4641.32,44.9
2025-07-09 19:09:30,70,63.0,88.0,18.0,3668.14,70.0,63.0,88.0,8.0,3668.14,70.0,63.0,88.0,1.0,3668.14,70.0,63.0,88.0,9.0,3668.14,70.0,63.0,88.0,3.0,3668.14,70.0,63.0,88.0,5.0,3668.14,44.7
2025-07-09 19:09:40,70,63.0,88.0,15.0,3668.14,70.0,63.0,88.0,7.0,3668.14,70.0,63.0,88.0,3.0,3668.14,70.0,63.0,88.0,10.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,5.0,3668.14,47.6
2025-07-09 19:09:50,70,63.0,88.0,16.0,3668.14,70.0,63.0,88.0,12.0,3668.14,70.0,63.0,88.0,5.0,3668.14,70.0,63.0,88.0,15.0,3668.14,70.0,63.0,88.0,10.0,3668.14,70.0,63.0,88.0,8.0,3668.14,45.4
2025-07-09 19:10:00,70,63.0,88.0,19.0,3668.14,70.0,63.0,88.0,8.0,3668.14,70.0,63.0,88.0,8.0,3668.14,70.0,63.0,88.0,18.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,9.0,3713.05,47.0
2025-07-09 19:10:10,69,63.0,88.0,12.0,3668.14,69.0,63.0,88.0,10.0,3668.14,69.0,63.0,88.0,5.0,3668.14,69.0,63.0,88.0,13.0,3668.14,69.0,63.0,88.0,4.0,3668.14,69.0,63.0,88.0,4.0,3668.14,44.2
2025-07-09 19:10:20,70,63.0,88.0,15.0,4641.32,70.0,63.0,88.0,10.0,4641.32,70.0,63.0,88.0,8.0,4641.32,70.0,63.0,88.0,16.0,4641.32,70.0,63.0,88.0,7.0,4641.32,70.0,63.0,88.0,8.0,3713.05,46.2
2025-07-09 19:10:30,68,63.0,88.0,16.0,3668.14,68.0,63.0,88.0,7.0,3668.14,68.0,63.0,88.0,4.0,3668.14,68.0,63.0,88.0,14.0,3668.14,68.0,63.0,88.0,4.0,3668.14,68.0,63.0,88.0,7.0,3668.14,45.2
2025-07-09 19:10:40,74,63.0,88.0,24.0,4641.32,74.0,63.0,88.0,15.0,4641.32,74.0,63.0,88.0,14.0,4641.32,74.0,63.0,88.0,26.0,4641.32,74.0,63.0,88.0,17.0,4641.32,74.0,63.0,88.0,10.0,4641.32,59.7
2025-07-09 19:10:50,76,63.0,88.0,28.0,4641.32,76.0,63.0,88.0,17.0,4641.32,76.0,63.0,88.0,13.0,3713.05,76.0,63.0,88.0,28.0,3713.05,76.0,63.0,88.0,15.0,3713.05,76.0,63.0,88.0,13.0,3713.05,64.5
2025-07-09 19:11:00,74,63.0,88.0,12.0,4641.32,74.0,63.0,88.0,6.0,4641.32,74.0,63.0,88.0,5.0,4641.32,74.0,63.0,88.0,9.0,4641.32,74.0,63.0,88.0,4.0,3713.05,74.0,63.0,88.0,2.0,3713.05,32.2
2025-07-09 19:11:10,77,63.0,88.0,27.0,4641.32,77.0,63.0,88.0,22.0,4641.32,77.0,63.0,88.0,18.0,4641.32,77.0,63.0,88.0,25.0,4641.32,77.0,63.0,88.0,16.0,4641.32,77.0,63.0,88.0,12.0,4641.32,44.5
2025-07-09 19:11:20,72,63.0,88.0,15.0,4541.5,72.0,63.0,88.0,13.0,4541.5,72.0,63.0,88.0,8.0,4541.5,72.0,63.0,88.0,10.0,4541.5,72.0,63.0,88.0,5.0,4541.5,72.0,63.0,88.0,6.0,4541.5,44.2
2025-07-09 19:11:30,68,63.0,88.0,22.0,3668.14,68.0,63.0,88.0,12.0,3668.14,68.0,63.0,88.0,10.0,3668.14,68.0,63.0,88.0,18.0,4641.32,68.0,63.0,88.0,6.0,3713.05,68.0,63.0,88.0,9.0,3713.05,46.9
2025-07-09 19:11:40,68,63.0,88.0,15.0,3668.14,68.0,63.0,88.0,7.0,3668.14,68.0,63.0,88.0,2.0,3668.14,68.0,63.0,88.0,7.0,3668.14,68.0,63.0,88.0,7.0,3668.14,68.0,63.0,88.0,6.0,3668.14,44.6
2025-07-09 19:11:50,68,63.0,88.0,15.0,4516.55,68.0,63.0,88.0,6.0,4516.55,68.0,63.0,88.0,2.0,4516.55,68.0,63.0,88.0,12.0,4516.55,68.0,63.0,88.0,3.0,3613.24,68.0,63.0,88.0,5.0,3613.24,46.9
2025-07-09 19:12:00,68,63.0,88.0,16.0,3713.05,68.0,63.0,88.0,5.0,3713.05,68.0,63.0,88.0,7.0,3713.05,68.0,63.0,88.0,16.0,3713.05,68.0,63.0,88.0,6.0,3713.05,68.0,63.0,88.0,6.0,3713.05,46.2
2025-07-09 19:12:10,71,63.0,88.0,20.0,4641.32,71.0,63.0,88.0,13.0,4641.32,71.0,63.0,88.0,10.0,3713.05,71.0,63.0,88.0,24.0,3713.05,71.0,63.0,88.0,12.0,3713.05,71.0,63.0,88.0,12.0,3713.05,50.2
2025-07-09 19:12:20,70,63.0,88.0,18.0,3668.14,70.0,63.0,88.0,9.0,4641.32,70.0,63.0,88.0,12.0,4641.32,70.0,63.0,88.0,21.0,4641.32,70.0,63.0,88.0,9.0,4641.32,70.0,63.0,88.0,7.0,4641.32,46.0
2025-07-09 19:12:30,70,63.0,88.0,17.0,3713.05,70.0,63.0,88.0,13.0,3713.05,70.0,63.0,88.0,7.0,3713.05,70.0,63.0,88.0,20.0,3713.05,70.0,63.0,88.0,11.0,3713.05,70.0,63.0,88.0,10.0,3713.05,47.5
2025-07-09 19:12:40,70,63.0,88.0,17.0,3668.14,70.0,63.0,88.0,13.0,3668.14,70.0,63.0,88.0,5.0,3668.14,70.0,63.0,88.0,19.0,3668.14,70.0,63.0,88.0,9.0,3713.05,70.0,63.0,88.0,8.0,3713.05,48.7
2025-07-09 19:12:50,71,63.0,88.0,21.0,3668.14,71.0,63.0,88.0,12.0,3668.14,71.0,63.0,88.0,8.0,3713.05,71.0,63.0,88.0,23.0,3713.05,71.0,63.0,88.0,8.0,3713.05,71.0,63.0,88.0,9.0,4641.32,51.8
2025-07-09 19:13:00,72,63.0,88.0,20.0,3668.14,72.0,63.0,88.0,10.0,3668.14,72.0,63.0,88.0,9.0,3668.14,72.0,63.0,88.0,26.0,3668.14,72.0,63.0,88.0,10.0,3668.14,72.0,63.0,88.0,9.0,3668.14,48.9
2025-07-09 19:13:10,71,63.0,88.0,12.0,3668.14,71.0,63.0,88.0,9.0,3668.14,71.0,63.0,88.0,7.0,3668.14,71.0,63.0,88.0,18.0,3668.14,71.0,63.0,88.0,6.0,3713.05,71.0,63.0,88.0,6.0,3713.05,53.1
2025-07-09 19:13:20,70,63.0,88.0,11.0,4641.32,70.0,63.0,88.0,11.0,4641.32,70.0,63.0,88.0,4.0,3713.05,70.0,63.0,88.0,13.0,3713.05,70.0,63.0,88.0,4.0,3713.05,70.0,63.0,88.0,4.0,3713.05,45.5
2025-07-09 19:13:30,70,63.0,88.0,12.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,2.0,3668.14,70.0,63.0,88.0,10.0,3668.14,70.0,63.0,88.0,5.0,3668.14,70.0,63.0,88.0,7.0,3668.14,48.9
2025-07-09 19:13:40,70,63.0,88.0,12.0,3713.05,70.0,63.0,88.0,4.0,3713.05,70.0,63.0,88.0,3.0,4616.36,70.0,63.0,88.0,10.0,4616.36,70.0,63.0,88.0,6.0,3693.09,70.0,63.0,88.0,2.0,3693.09,45.0
2025-07-09 19:13:50,71,63.0,88.0,16.0,4641.32,71.0,63.0,88.0,7.0,4641.32,71.0,63.0,88.0,1.0,4641.32,71.0,63.0,88.0,11.0,4641.32,71.0,63.0,88.0,7.0,3713.05,71.0,63.0,88.0,9.0,3713.05,50.3
2025-07-09 19:14:00,70,63.0,88.0,14.0,4591.41,70.0,63.0,88.0,11.0,4591.41,70.0,63.0,88.0,3.0,4591.41,70.0,63.0,88.0,16.0,4616.36,70.0,63.0,88.0,6.0,4616.36,70.0,63.0,88.0,4.0,4616.36,47.8
2025-07-09 19:14:10,71,63.0,88.0,10.0,3668.14,71.0,63.0,88.0,3.0,3668.14,71.0,63.0,88.0,2.0,3668.14,71.0,63.0,88.0,17.0,3668.14,71.0,63.0,88.0,1.0,3668.14,71.0,63.0,88.0,7.0,3668.14,43.3
2025-07-09 19:14:20,74,63.0,88.0,8.0,4641.32,74.0,63.0,88.0,2.0,4641.32,74.0,63.0,88.0,1.0,4641.32,74.0,63.0,88.0,14.0,4641.32,74.0,63.0,88.0,2.0,3713.05,74.0,63.0,88.0,1.0,3713.05,44.1
2025-07-09 19:14:30,72,63.0,88.0,7.0,4641.32,72.0,63.0,88.0,9.0,4641.32,72.0,63.0,88.0,4.0,4641.32,72.0,63.0,88.0,10.0,4641.32,72.0,63.0,88.0,6.0,4641.32,72.0,63.0,88.0,7.0,4641.32,42.5
2025-07-09 19:14:40,70,63.0,88.0,12.0,3668.14,70.0,63.0,88.0,11.0,3668.14,70.0,63.0,88.0,2.0,3668.14,70.0,63.0,88.0,13.0,3668.14,70.0,63.0,88.0,4.0,3668.14,70.0,63.0,88.0,4.0,3668.14,45.8
2025-07-09 19:14:50,70,63.0,88.0,15.0,4641.32,70.0,63.0,88.0,7.0,4641.32,70.0,63.0,88.0,4.0,4641.32,70.0,63.0,88.0,18.0,4641.32,70.0,63.0,88.0,5.0,4641.32,70.0,63.0,88.0,5.0,4641.32,46.9
2025-07-09 19:15:00,70,63.0,88.0,13.0,3668.14,70.0,63.0,88.0,10.0,3668.14,70.0,63.0,88.0,7.0,4641.32,70.0,63.0,88.0,16.0,4641.32,70.0,63.0,88.0,9.0,3713.05,70.0,63.0,88.0,7.0,3713.05,45.9
2025-07-09 19:15:10,77,63.0,88.0,22.0,3668.14,77.0,63.0,88.0,15.0,3668.14,77.0,63.0,88.0,12.0,3668.14,77.0,63.0,88.0,23.0,3668.14,77.0,63.0,88.0,10.0,3668.14,77.0,63.0,88.0,11.0,3713.05,51.6
2025-07-09 19:15:20,73,63.0,88.0,16.0,3668.14,73.0,63.0,88.0,9.0,3668.14,73.0,63.0,88.0,6.0,3668.14,73.0,63.0,88.0,21.0,3668.14,73.0,63.0,88.0,6.0,3668.14,73.0,63.0,88.0,7.0,3668.14,45.7
2025-07-09 19:15:30,71,63.0,88.0,20.0,4641.32,71.0,63.0,88.0,7.0,4641.32,71.0,63.0,88.0,8.0,3713.05,71.0,63.0,88.0,21.0,3713.05,71.0,63.0,88.0,5.0,3713.05,71.0,63.0,88.0,9.0,3713.05,45.4
2025-07-09 19:15:40,70,63.0,88.0,10.0,4641.32,70.0,63.0,88.0,7.0,4641.32,70.0,63.0,88.0,6.0,3713.05,70.0,63.0,88.0,15.0,3713.05,70.0,63.0,88.0,3.0,3713.05,70.0,63.0,88.0,7.0,3713.05,45.0
2025-07-09 19:15:50,72,63.0,88.0,20.0,3713.05,72.0,63.0,88.0,11.0,3713.05,72.0,63.0,88.0,7.0,3713.05,72.0,63.0,88.0,19.0,3713.05,72.0,63.0,88.0,8.0,4641.32,72.0,63.0,88.0,12.0,4641.32,48.7
2025-07-09 19:16:00,71,63.0,88.0,13.0,3713.05,71.0,63.0,88.0,11.0,3713.05,71.0,63.0,88.0,7.0,3713.05,71.0,63.0,88.0,19.0,3713.05,71.0,63.0,88.0,5.0,3713.05,71.0,63.0,88.0,3.0,3713.05,45.5
2025-07-09 19:16:10,70,63.0,88.0,16.0,4641.32,70.0,63.0,88.0,9.0,4641.32,70.0,63.0,88.0,4.0,4641.32,70.0,63.0,88.0,20.0,4641.32,70.0,63.0,88.0,8.0,4641.32,70.0,63.0,88.0,11.0,4641.32,48.0
2025-07-09 19:16:20,73,63.0,88.0,15.0,4491.6,73.0,63.0,88.0,11.0,4491.6,73.0,63.0,88.0,5.0,3593.28,73.0,63.0,88.0,20.0,3593.28,73.0,63.0,88.0,5.0,4491.6,73.0,63.0,88.0,7.0,4491.6,47.8
2025-07-09 19:16:30,81,63.0,88.0,26.0,3593.28,81.0,63.0,88.0,16.0,3593.28,81.0,63.0,88.0,6.0,3593.28,81.0,63.0,88.0,24.0,3593.28,81.0,63.0,88.0,12.0,3593.28,81.0,63.0,88.0,21.0,3593.28,51.7
2025-07-09 19:16:40,81,63.0,88.0,31.0,4516.55,81.0,63.0,88.0,17.0,4516.55,81.0,63.0,88.0,9.0,3613.24,81.0,63.0,88.0,39.0,3613.24,81.0,63.0,88.0,25.0,3613.24,81.0,63.0,88.0,21.0,3613.24,57.7
2025-07-09 19:16:50,73,63.0,88.0,8.0,4641.32,73.0,63.0,88.0,7.0,4641.32,73.0,63.0,88.0,6.0,3713.05,73.0,63.0,88.0,11.0,3713.05,73.0,63.0,88.0,5.0,3713.05,73.0,63.0,88.0,9.0,3713.05,44.3
2025-07-09 19:17:00,74,63.0,88.0,11.0,3673.13,74.0,63.0,88.0,2.0,3673.13,74.0,63.0,88.0,2.0,3673.13,74.0,63.0,88.0,1.0,3673.13,74.0,63.0,88.0,1.0,3673.13,74.0,63.0,88.0,4.0,3673.13,37.6
2025-07-09 19:17:10,75,63.0,88.0,14.0,4641.32,75.0,63.0,88.0,7.0,4641.32,75.0,63.0,88.0,3.0,4641.32,75.0,63.0,88.0,13.0,4641.32,75.0,63.0,88.0,8.0,4641.32,75.0,63.0,88.0,8.0,4641.32,47.5
2025-07-09 19:17:20,74,63.0,88.0,25.0,4516.55,74.0,63.0,88.0,24.0,4516.55,74.0,63.0,88.0,11.0,4516.55,74.0,63.0,88.0,25.0,4516.55,74.0,63.0,88.0,17.0,3613.24,74.0,63.0,88.0,14.0,4491.6,53.6
2025-07-09 19:17:30,69,63.0,88.0,11.0,3713.05,69.0,63.0,88.0,11.0,4641.32,69.0,63.0,88.0,3.0,4591.41,69.0,63.0,88.0,11.0,4591.41,69.0,63.0,88.0,5.0,3673.13,69.0,63.0,88.0,6.0,3673.13,45.8
2025-07-09 19:17:40,67,63.0,88.0,12.0,4566.46,67.0,63.0,88.0,4.0,4566.46,67.0,63.0,88.0,4.0,3653.17,67.0,63.0,88.0,10.0,3653.17,67.0,63.0,88.0,3.0,3653.17,67.0,63.0,88.0,1.0,3653.17,42.9
2025-07-09 19:17:50,67,63.0,88.0,15.0,3633.2,67.0,63.0,88.0,9.0,3633.2,67.0,63.0,88.0,2.0,4541.5,67.0,63.0,88.0,7.0,4541.5,67.0,63.0,88.0,5.0,4541.5,67.0,63.0,88.0,5.0,4541.5,46.1
2025-07-09 19:18:00,70,63.0,88.0,20.0,4641.32,70.0,63.0,88.0,10.0,4641.32,70.0,63.0,88.0,5.0,3713.05,70.0,63.0,88.0,11.0,4641.32,70.0,63.0,88.0,9.0,4641.32,70.0,63.0,88.0,6.0,4641.32,44.4
2025-07-09 19:18:10,75,63.0,88.0,18.0,3613.24,75.0,63.0,88.0,18.0,3613.24,75.0,63.0,88.0,11.0,3613.24,75.0,63.0,88.0,24.0,4516.55,75.0,63.0,88.0,14.0,4516.55,75.0,63.0,88.0,14.0,4516.55,46.2
2025-07-09 19:18:20,69,63.0,88.0,9.0,3668.14,69.0,63.0,88.0,7.0,3668.14,69.0,63.0,88.0,5.0,3668.14,69.0,63.0,88.0,15.0,3668.14,69.0,63.0,88.0,6.0,3668.14,69.0,63.0,88.0,4.0,3668.14,41.8
2025-07-09 19:18:30,76,63.0,88.0,10.0,3593.28,76.0,63.0,88.0,10.0,4641.32,76.0,63.0,88.0,2.0,4641.32,76.0,63.0,88.0,10.0,4641.32,76.0,63.0,88.0,5.0,3713.05,76.0,63.0,88.0,8.0,3713.05,43.3
