time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-12 15:24:50,64,62.0,89.0,13.0,4641.26,64.0,62.0,89.0,10.0,4641.26,64.0,62.0,89.0,5.0,3713.01,64.0,62.0,89.0,15.0,3713.01,64.0,62.0,89.0,6.0,3713.01,64.0,62.0,89.0,8.0,3713.01,40.6
2025-07-12 15:25:00,64,62.0,89.0,4.0,3593.23,64.0,62.0,89.0,4.0,3593.23,64.0,62.0,89.0,0.0,3593.23,64.0,62.0,89.0,7.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,2.0,3713.01,38.0
2025-07-12 15:25:10,63,62.0,89.0,9.0,3713.01,63.0,62.0,89.0,6.0,3713.01,63.0,62.0,89.0,4.0,3713.01,63.0,62.0,89.0,11.0,3713.01,63.0,62.0,89.0,2.0,3713.01,63.0,62.0,89.0,2.0,3713.01,40.7
2025-07-12 15:25:20,63,62.0,89.0,6.0,3713.01,63.0,62.0,89.0,2.0,3713.01,63.0,62.0,89.0,0.0,3713.01,63.0,62.0,89.0,8.0,3713.01,63.0,62.0,89.0,1.0,3713.01,63.0,62.0,89.0,1.0,3713.01,37.8
2025-07-12 15:25:30,65,62.0,89.0,12.0,3713.01,65.0,62.0,89.0,8.0,3713.01,65.0,62.0,89.0,4.0,3713.01,65.0,62.0,89.0,16.0,3713.01,65.0,62.0,89.0,5.0,3713.01,65.0,62.0,89.0,8.0,3713.01,40.7
2025-07-12 15:25:40,64,62.0,89.0,8.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,0.0,3593.23,64.0,62.0,89.0,7.0,3593.23,64.0,62.0,89.0,1.0,3593.23,64.0,62.0,89.0,1.0,3593.23,40.2
2025-07-12 15:25:50,64,62.0,89.0,5.0,4641.26,64.0,62.0,89.0,4.0,4641.26,64.0,62.0,89.0,0.0,3713.01,64.0,62.0,89.0,10.0,3713.01,64.0,62.0,89.0,0.0,3713.01,64.0,62.0,89.0,3.0,3713.01,40.7
2025-07-12 15:26:00,64,62.0,89.0,12.0,3713.01,64.0,62.0,89.0,4.0,3713.01,64.0,62.0,89.0,2.0,3713.01,64.0,62.0,89.0,10.0,3713.01,64.0,62.0,89.0,3.0,3713.01,64.0,62.0,89.0,5.0,3713.01,38.3
2025-07-12 15:26:10,64,62.0,89.0,12.0,3593.23,64.0,62.0,89.0,1.0,3593.23,64.0,62.0,89.0,0.0,3593.23,64.0,62.0,89.0,5.0,3593.23,64.0,62.0,89.0,3.0,3593.23,64.0,62.0,89.0,3.0,3593.23,39.8
2025-07-12 15:26:20,64,62.0,89.0,8.0,3593.23,64.0,62.0,89.0,4.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,11.0,3593.23,64.0,62.0,89.0,1.0,3593.23,64.0,62.0,89.0,1.0,3593.23,38.7
2025-07-12 15:26:30,65,62.0,89.0,7.0,3593.23,65.0,62.0,89.0,8.0,3593.23,65.0,62.0,89.0,2.0,3593.23,65.0,62.0,89.0,10.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,3.0,3593.23,41.2
2025-07-12 15:26:40,64,62.0,89.0,10.0,3713.01,64.0,62.0,89.0,9.0,3713.01,64.0,62.0,89.0,4.0,3713.01,64.0,62.0,89.0,9.0,3713.01,64.0,62.0,89.0,2.0,3713.01,64.0,62.0,89.0,2.0,3713.01,38.3
2025-07-12 15:26:50,65,62.0,89.0,14.0,3593.23,65.0,62.0,89.0,3.0,3593.23,65.0,62.0,89.0,7.0,3593.23,65.0,62.0,89.0,12.0,3593.23,65.0,62.0,89.0,4.0,3593.23,65.0,62.0,89.0,6.0,3593.23,40.8
2025-07-12 15:27:00,65,62.0,89.0,9.0,4566.4,65.0,62.0,89.0,9.0,4566.4,65.0,62.0,89.0,3.0,3653.12,65.0,62.0,89.0,10.0,3653.12,65.0,62.0,89.0,9.0,3653.12,65.0,62.0,89.0,2.0,4566.4,40.4
2025-07-12 15:27:10,67,62.0,89.0,9.0,3593.23,67.0,62.0,89.0,2.0,3593.23,67.0,62.0,89.0,0.0,3593.23,67.0,62.0,89.0,10.0,3593.23,67.0,62.0,89.0,2.0,3593.23,67.0,62.0,89.0,4.0,3593.23,42.3
2025-07-12 15:27:20,65,62.0,89.0,15.0,4591.35,65.0,62.0,89.0,5.0,4591.35,65.0,62.0,89.0,1.0,3673.08,65.0,62.0,89.0,8.0,3673.08,65.0,62.0,89.0,2.0,3673.08,65.0,62.0,89.0,2.0,4566.4,41.5
2025-07-12 15:27:30,64,62.0,89.0,9.0,4641.26,64.0,62.0,89.0,5.0,4641.26,64.0,62.0,89.0,0.0,3713.01,64.0,62.0,89.0,8.0,3713.01,64.0,62.0,89.0,2.0,4641.26,64.0,62.0,89.0,1.0,4641.26,40.8
2025-07-12 15:27:40,64,62.0,89.0,10.0,4641.26,64.0,62.0,89.0,3.0,4641.26,64.0,62.0,89.0,2.0,3713.01,64.0,62.0,89.0,10.0,3713.01,64.0,62.0,89.0,3.0,3713.01,64.0,62.0,89.0,3.0,3713.01,37.8
2025-07-12 15:27:50,64,62.0,89.0,9.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,8.0,3593.23,64.0,62.0,89.0,0.0,3593.23,64.0,62.0,89.0,3.0,3593.23,42.1
2025-07-12 15:28:00,64,62.0,89.0,8.0,3593.23,64.0,62.0,89.0,4.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,6.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,3.0,4641.26,39.7
2025-07-12 15:28:10,65,62.0,89.0,12.0,3593.23,65.0,62.0,89.0,8.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,10.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,4.0,3593.23,41.0
2025-07-12 15:28:20,69,62.0,89.0,12.0,4591.35,69.0,62.0,89.0,6.0,4591.35,69.0,62.0,89.0,4.0,3673.08,69.0,62.0,89.0,15.0,3673.08,69.0,62.0,89.0,5.0,3673.08,69.0,62.0,89.0,5.0,3673.08,48.4
2025-07-12 15:28:30,66,62.0,89.0,13.0,3593.23,66.0,62.0,89.0,10.0,3593.23,66.0,62.0,89.0,0.0,3593.23,66.0,62.0,89.0,9.0,3593.23,66.0,62.0,89.0,4.0,3593.23,66.0,62.0,89.0,1.0,3713.01,41.8
2025-07-12 15:28:40,67,62.0,89.0,9.0,4641.26,67.0,62.0,89.0,6.0,4641.26,67.0,62.0,89.0,2.0,4641.26,67.0,62.0,89.0,11.0,4641.26,67.0,62.0,89.0,7.0,4641.26,67.0,62.0,89.0,8.0,4641.26,38.5
2025-07-12 15:28:50,65,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,2.0,3593.23,65.0,62.0,89.0,14.0,3593.23,65.0,62.0,89.0,0.0,3593.23,65.0,62.0,89.0,1.0,3593.23,40.0
2025-07-12 15:29:00,65,62.0,89.0,5.0,3713.01,65.0,62.0,89.0,3.0,3713.01,65.0,62.0,89.0,0.0,3713.01,65.0,62.0,89.0,11.0,3713.01,65.0,62.0,89.0,0.0,3713.01,65.0,62.0,89.0,2.0,3713.01,41.0
2025-07-12 15:29:10,65,62.0,89.0,9.0,3593.23,65.0,62.0,89.0,3.0,3593.23,65.0,62.0,89.0,2.0,3593.23,65.0,62.0,89.0,13.0,3593.23,65.0,62.0,89.0,1.0,3713.01,65.0,62.0,89.0,4.0,3713.01,40.5
2025-07-12 15:29:20,66,62.0,89.0,10.0,4641.26,66.0,62.0,89.0,7.0,4641.26,66.0,62.0,89.0,2.0,3713.01,66.0,62.0,89.0,15.0,3713.01,66.0,62.0,89.0,3.0,3713.01,66.0,62.0,89.0,6.0,3713.01,44.9
2025-07-12 15:29:30,68,62.0,89.0,15.0,4641.26,68.0,62.0,89.0,4.0,4641.26,68.0,62.0,89.0,3.0,3593.23,68.0,62.0,89.0,11.0,3593.23,68.0,62.0,89.0,4.0,3593.23,68.0,62.0,89.0,5.0,3593.23,40.7
2025-07-12 15:29:40,65,62.0,89.0,10.0,4641.26,65.0,62.0,89.0,6.0,4641.26,65.0,62.0,89.0,3.0,3713.01,65.0,62.0,89.0,12.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,7.0,3593.23,40.6
2025-07-12 15:29:50,65,62.0,89.0,5.0,4641.26,65.0,62.0,89.0,4.0,4641.26,65.0,62.0,89.0,2.0,4641.26,65.0,62.0,89.0,8.0,4641.26,65.0,62.0,89.0,1.0,3713.01,65.0,62.0,89.0,3.0,3713.01,40.9
2025-07-12 15:30:00,65,62.0,89.0,10.0,3713.01,65.0,62.0,89.0,11.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,10.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,4.0,3593.23,41.2
2025-07-12 15:30:10,65,62.0,89.0,11.0,4641.26,65.0,62.0,89.0,3.0,4641.26,65.0,62.0,89.0,1.0,3713.01,65.0,62.0,89.0,14.0,3713.01,65.0,62.0,89.0,1.0,3713.01,65.0,62.0,89.0,2.0,3713.01,42.0
2025-07-12 15:30:20,65,62.0,89.0,10.0,4641.26,65.0,62.0,89.0,8.0,4641.26,65.0,62.0,89.0,4.0,3713.01,65.0,62.0,89.0,13.0,3713.01,65.0,62.0,89.0,3.0,3713.01,65.0,62.0,89.0,6.0,3713.01,38.2
2025-07-12 15:30:30,66,62.0,89.0,5.0,3713.01,66.0,62.0,89.0,7.0,4641.26,66.0,62.0,89.0,4.0,3713.01,66.0,62.0,89.0,14.0,3713.01,66.0,62.0,89.0,4.0,3713.01,66.0,62.0,89.0,6.0,3713.01,41.7
2025-07-12 15:30:40,65,62.0,89.0,11.0,3593.23,65.0,62.0,89.0,4.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,15.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,5.0,3593.23,42.9
2025-07-12 15:30:50,67,62.0,89.0,8.0,3593.23,67.0,62.0,89.0,1.0,3593.23,67.0,62.0,89.0,0.0,3593.23,67.0,62.0,89.0,8.0,3593.23,67.0,62.0,89.0,0.0,3593.23,67.0,62.0,89.0,2.0,3593.23,40.6
2025-07-12 15:31:00,68,62.0,89.0,10.0,3593.23,68.0,62.0,89.0,7.0,3593.23,68.0,62.0,89.0,2.0,3593.23,68.0,62.0,89.0,7.0,3593.23,68.0,62.0,89.0,3.0,3593.23,68.0,62.0,89.0,6.0,3593.23,40.9
2025-07-12 15:31:10,66,62.0,89.0,10.0,3593.23,66.0,62.0,89.0,3.0,3593.23,66.0,62.0,89.0,0.0,3593.23,66.0,62.0,89.0,6.0,3593.23,66.0,62.0,89.0,1.0,3593.23,66.0,62.0,89.0,2.0,3593.23,41.3
2025-07-12 15:31:20,65,62.0,89.0,17.0,3593.23,65.0,62.0,89.0,3.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,7.0,3593.23,65.0,62.0,89.0,3.0,3593.23,65.0,62.0,89.0,4.0,3593.23,40.5
2025-07-12 15:31:30,65,62.0,89.0,10.0,4641.26,65.0,62.0,89.0,7.0,3593.23,65.0,62.0,89.0,6.0,3593.23,65.0,62.0,89.0,13.0,3593.23,65.0,62.0,89.0,6.0,3593.23,65.0,62.0,89.0,5.0,3593.23,39.7
2025-07-12 15:31:40,65,62.0,89.0,9.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,0.0,3593.23,65.0,62.0,89.0,8.0,3593.23,65.0,62.0,89.0,0.0,3593.23,65.0,62.0,89.0,3.0,3593.23,41.0
2025-07-12 15:31:50,65,62.0,89.0,10.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,0.0,3593.23,65.0,62.0,89.0,12.0,3593.23,65.0,62.0,89.0,0.0,3593.23,65.0,62.0,89.0,1.0,3713.01,41.4
2025-07-12 15:32:00,66,62.0,89.0,9.0,3593.23,66.0,62.0,89.0,3.0,3593.23,66.0,62.0,89.0,1.0,3593.23,66.0,62.0,89.0,4.0,3593.23,66.0,62.0,89.0,3.0,3593.23,66.0,62.0,89.0,3.0,3593.23,40.6
2025-07-12 15:32:10,69,62.0,89.0,17.0,3593.23,69.0,62.0,89.0,10.0,3593.23,69.0,62.0,89.0,8.0,3593.23,69.0,62.0,89.0,8.0,3593.23,69.0,62.0,89.0,5.0,3593.23,69.0,62.0,89.0,16.0,3593.23,41.5
2025-07-12 15:32:20,65,62.0,89.0,11.0,4641.26,65.0,62.0,89.0,6.0,4641.26,65.0,62.0,89.0,4.0,3713.01,65.0,62.0,89.0,11.0,3713.01,65.0,62.0,89.0,7.0,3713.01,65.0,62.0,89.0,6.0,3713.01,38.6
2025-07-12 15:32:30,66,62.0,89.0,9.0,4641.26,66.0,62.0,89.0,4.0,4641.26,66.0,62.0,89.0,1.0,3713.01,66.0,62.0,89.0,11.0,3713.01,66.0,62.0,89.0,2.0,3713.01,66.0,62.0,89.0,3.0,3713.01,40.9
2025-07-12 15:32:40,65,62.0,89.0,11.0,4641.26,65.0,62.0,89.0,5.0,4641.26,65.0,62.0,89.0,2.0,3713.01,65.0,62.0,89.0,7.0,3713.01,65.0,62.0,89.0,4.0,3713.01,65.0,62.0,89.0,5.0,3713.01,39.7
2025-07-12 15:32:50,75,62.0,89.0,12.0,4641.26,75.0,62.0,89.0,2.0,4641.26,75.0,62.0,89.0,0.0,3713.01,75.0,62.0,89.0,9.0,3593.23,75.0,62.0,89.0,2.0,3593.23,75.0,62.0,89.0,4.0,3593.23,41.2
2025-07-12 15:33:00,67,62.0,89.0,7.0,3593.23,67.0,62.0,89.0,6.0,3593.23,67.0,62.0,89.0,3.0,3593.23,67.0,62.0,89.0,11.0,3593.23,67.0,62.0,89.0,1.0,3593.23,67.0,62.0,89.0,6.0,3593.23,38.9
2025-07-12 15:33:10,65,62.0,89.0,9.0,3593.23,65.0,62.0,89.0,7.0,3593.23,65.0,62.0,89.0,3.0,3593.23,65.0,62.0,89.0,9.0,3593.23,65.0,62.0,89.0,1.0,3593.23,65.0,62.0,89.0,3.0,3593.23,40.5
2025-07-12 15:33:20,65,62.0,89.0,13.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,3.0,3593.23,65.0,62.0,89.0,11.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,7.0,3593.23,44.3
2025-07-12 15:33:30,65,62.0,89.0,7.0,4641.26,65.0,62.0,89.0,5.0,4641.26,65.0,62.0,89.0,0.0,4641.26,65.0,62.0,89.0,10.0,4641.26,65.0,62.0,89.0,1.0,3713.01,65.0,62.0,89.0,1.0,3713.01,41.0
2025-07-12 15:33:40,79,62.0,89.0,27.0,3633.16,79.0,62.0,89.0,11.0,3633.16,79.0,62.0,89.0,9.0,3633.16,79.0,62.0,89.0,19.0,3633.16,79.0,62.0,89.0,7.0,4541.45,79.0,62.0,89.0,4.0,4541.45,57.3
2025-07-12 15:33:50,68,62.0,89.0,9.0,3593.23,68.0,62.0,89.0,3.0,3593.23,68.0,62.0,89.0,1.0,3593.23,68.0,62.0,89.0,7.0,3593.23,68.0,62.0,89.0,3.0,3593.23,68.0,62.0,89.0,1.0,3593.23,40.4
2025-07-12 15:34:00,64,62.0,89.0,9.0,3593.23,64.0,62.0,89.0,8.0,3593.23,64.0,62.0,89.0,5.0,3593.23,64.0,62.0,89.0,15.0,3593.23,64.0,62.0,89.0,4.0,3593.23,64.0,62.0,89.0,10.0,3713.01,39.8
2025-07-12 15:34:10,64,62.0,89.0,12.0,3593.23,64.0,62.0,89.0,6.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,14.0,3593.23,64.0,62.0,89.0,6.0,3593.23,64.0,62.0,89.0,8.0,3593.23,40.5
2025-07-12 15:34:20,64,62.0,89.0,13.0,3593.23,64.0,62.0,89.0,9.0,3593.23,64.0,62.0,89.0,3.0,3593.23,64.0,62.0,89.0,12.0,3593.23,64.0,62.0,89.0,6.0,3593.23,64.0,62.0,89.0,6.0,3593.23,39.4
2025-07-12 15:34:30,65,62.0,89.0,9.0,3593.23,65.0,62.0,89.0,7.0,3593.23,65.0,62.0,89.0,0.0,3593.23,65.0,62.0,89.0,13.0,3593.23,65.0,62.0,89.0,4.0,3593.23,65.0,62.0,89.0,2.0,3593.23,38.6
2025-07-12 15:34:40,64,62.0,89.0,7.0,4641.26,64.0,62.0,89.0,2.0,4641.26,64.0,62.0,89.0,2.0,4641.26,64.0,62.0,89.0,7.0,4641.26,64.0,62.0,89.0,2.0,3713.01,64.0,62.0,89.0,7.0,3713.01,38.4
2025-07-12 15:34:50,64,62.0,89.0,15.0,4641.26,64.0,62.0,89.0,5.0,4641.26,64.0,62.0,89.0,3.0,3713.01,64.0,62.0,89.0,6.0,3713.01,64.0,62.0,89.0,6.0,3713.01,64.0,62.0,89.0,4.0,3713.01,41.1
2025-07-12 15:35:00,64,62.0,89.0,11.0,4641.26,64.0,62.0,89.0,7.0,4641.26,64.0,62.0,89.0,2.0,4641.26,64.0,62.0,89.0,4.0,4641.26,64.0,62.0,89.0,1.0,3713.01,64.0,62.0,89.0,3.0,3713.01,37.7
2025-07-12 15:35:10,65,62.0,89.0,12.0,3593.23,65.0,62.0,89.0,8.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,14.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,6.0,3593.23,44.4
2025-07-12 15:35:20,64,62.0,89.0,10.0,3593.23,64.0,62.0,89.0,6.0,3593.23,64.0,62.0,89.0,1.0,3593.23,64.0,62.0,89.0,8.0,3593.23,64.0,62.0,89.0,1.0,3593.23,64.0,62.0,89.0,1.0,3593.23,39.1
2025-07-12 15:35:30,68,62.0,89.0,10.0,3713.01,68.0,62.0,89.0,4.0,3713.01,68.0,62.0,89.0,2.0,4641.26,68.0,62.0,89.0,13.0,4641.26,68.0,62.0,89.0,4.0,3713.01,68.0,62.0,89.0,27.0,3713.01,49.1
2025-07-12 15:35:40,65,62.0,89.0,13.0,3593.23,65.0,62.0,89.0,3.0,3593.23,65.0,62.0,89.0,2.0,3593.23,65.0,62.0,89.0,12.0,3593.23,65.0,62.0,89.0,5.0,3593.23,65.0,62.0,89.0,4.0,3593.23,39.9
2025-07-12 15:35:50,65,62.0,89.0,15.0,3593.23,65.0,62.0,89.0,3.0,3593.23,65.0,62.0,89.0,2.0,3593.23,65.0,62.0,89.0,14.0,3593.23,65.0,62.0,89.0,2.0,3593.23,65.0,62.0,89.0,4.0,3593.23,39.9
2025-07-12 15:36:00,64,62.0,89.0,15.0,4641.26,64.0,62.0,89.0,4.0,4641.26,64.0,62.0,89.0,2.0,4641.26,64.0,62.0,89.0,10.0,4641.26,64.0,62.0,89.0,1.0,3713.01,64.0,62.0,89.0,3.0,3713.01,37.7
2025-07-12 15:36:10,64,62.0,89.0,11.0,3593.23,64.0,62.0,89.0,5.0,3593.23,64.0,62.0,89.0,3.0,3593.23,64.0,62.0,89.0,7.0,3593.23,64.0,62.0,89.0,4.0,3593.23,64.0,62.0,89.0,5.0,3593.23,40.5
2025-07-12 15:36:20,64,62.0,89.0,11.0,3593.23,64.0,62.0,89.0,2.0,3593.23,64.0,62.0,89.0,0.0,3593.23,64.0,62.0,89.0,4.0,3593.23,64.0,62.0,89.0,1.0,3593.23,64.0,62.0,89.0,0.0,3593.23,37.9
2025-07-12 15:36:30,65,62.0,89.0,12.0,4641.26,65.0,62.0,89.0,5.0,3713.01,65.0,62.0,89.0,2.0,3713.01,65.0,62.0,89.0,5.0,3713.01,65.0,62.0,89.0,3.0,3713.01,65.0,62.0,89.0,2.0,3713.01,41.3
2025-07-12 15:36:40,64,62.0,89.0,9.0,3653.12,64.0,62.0,89.0,7.0,3653.12,64.0,62.0,89.0,2.0,3653.12,64.0,62.0,89.0,5.0,3653.12,64.0,62.0,89.0,1.0,3653.12,64.0,62.0,89.0,0.0,3653.12,37.9
2025-07-12 15:36:50,75,62.0,89.0,7.0,4641.26,75.0,62.0,89.0,5.0,4641.26,75.0,62.0,89.0,0.0,3713.01,75.0,62.0,89.0,12.0,3713.01,75.0,62.0,89.0,4.0,3713.01,75.0,62.0,89.0,2.0,3713.01,40.9
2025-07-12 15:37:00,68,62.0,89.0,9.0,3593.23,68.0,62.0,89.0,7.0,3593.23,68.0,62.0,89.0,1.0,3593.23,68.0,62.0,89.0,8.0,3593.23,68.0,62.0,89.0,4.0,3593.23,68.0,62.0,89.0,3.0,3593.23,38.2
2025-07-12 15:37:10,68,62.0,89.0,25.0,4641.26,68.0,62.0,89.0,11.0,4641.26,68.0,62.0,89.0,5.0,3713.01,68.0,62.0,89.0,20.0,3713.01,68.0,62.0,89.0,4.0,3713.01,68.0,62.0,89.0,3.0,3713.01,40.1
2025-07-12 15:37:20,64,62.0,89.0,10.0,4641.26,64.0,62.0,89.0,5.0,4641.26,64.0,62.0,89.0,1.0,4641.26,64.0,62.0,89.0,9.0,4641.26,64.0,62.0,89.0,2.0,3713.01,64.0,62.0,89.0,2.0,3713.01,38.5
2025-07-12 15:37:30,64,62.0,89.0,8.0,3593.23,64.0,62.0,89.0,6.0,3593.23,64.0,62.0,89.0,1.0,3593.23,64.0,62.0,89.0,9.0,3593.23,64.0,62.0,89.0,4.0,3593.23,64.0,62.0,89.0,2.0,3593.23,40.5
2025-07-12 15:37:40,67,62.0,89.0,4.0,3593.23,67.0,62.0,89.0,4.0,3593.23,67.0,62.0,89.0,1.0,3593.23,67.0,62.0,89.0,13.0,3593.23,67.0,62.0,89.0,1.0,3593.23,67.0,62.0,89.0,3.0,3593.23,41.9
2025-07-12 15:37:50,62,62.0,89.0,2.0,3593.23,62.0,62.0,89.0,1.0,3593.23,62.0,62.0,89.0,1.0,3593.23,62.0,62.0,89.0,1.0,3593.23,62.0,62.0,89.0,1.0,3593.23,62.0,62.0,89.0,3.0,3593.23,32.6
2025-07-12 15:38:00,60,60.0,89.0,7.0,3593.23,60.0,60.0,89.0,1.0,3593.23,60.0,60.0,89.0,2.0,3593.23,60.0,60.0,89.0,4.0,3593.23,60.0,60.0,89.0,1.0,3593.23,60.0,60.0,89.0,4.0,3593.23,32.7
2025-07-12 15:38:10,60,60.0,89.0,7.0,4641.26,60.0,60.0,89.0,3.0,4641.26,60.0,60.0,89.0,0.0,4641.26,60.0,60.0,89.0,4.0,4641.26,60.0,60.0,89.0,0.0,3713.01,60.0,60.0,89.0,1.0,3713.01,32.9
2025-07-12 15:38:20,60,60.0,89.0,4.0,4641.26,60.0,60.0,89.0,0.0,4641.26,60.0,60.0,89.0,0.0,3713.01,60.0,60.0,89.0,2.0,3713.01,60.0,60.0,89.0,0.0,3713.01,60.0,60.0,89.0,0.0,3713.01,32.0
2025-07-12 15:38:30,59,59.0,89.0,9.0,3593.23,59.0,59.0,89.0,2.0,3593.23,59.0,59.0,89.0,0.0,3593.23,59.0,59.0,89.0,4.0,3593.23,59.0,59.0,89.0,2.0,3593.23,59.0,59.0,89.0,1.0,3593.23,32.7
2025-07-12 15:38:40,59,59.0,89.0,4.0,3593.23,59.0,59.0,89.0,1.0,3593.23,59.0,59.0,89.0,1.0,3593.23,59.0,59.0,89.0,3.0,3593.23,59.0,59.0,89.0,1.0,3593.23,59.0,59.0,89.0,2.0,3593.23,34.0
2025-07-12 15:38:50,58,58.0,89.0,2.0,3593.23,58.0,58.0,89.0,2.0,3593.23,58.0,58.0,89.0,0.0,3593.23,58.0,58.0,89.0,4.0,3593.23,58.0,58.0,89.0,1.0,3593.23,58.0,58.0,89.0,0.0,3593.23,29.5
2025-07-12 15:39:00,59,58.0,89.0,4.0,3593.23,59.0,58.0,89.0,1.0,3593.23,59.0,58.0,89.0,1.0,3593.23,59.0,58.0,89.0,2.0,3593.23,59.0,58.0,89.0,3.0,3593.23,59.0,58.0,89.0,1.0,3593.23,30.6
2025-07-12 15:39:10,76,58.0,89.0,13.0,4641.26,76.0,58.0,89.0,9.0,4641.26,76.0,58.0,89.0,6.0,3713.01,76.0,58.0,89.0,32.0,3713.01,76.0,58.0,89.0,8.0,3713.01,76.0,58.0,89.0,3.0,3713.01,57.7
2025-07-12 15:39:20,74,58.0,89.0,7.0,3593.23,74.0,58.0,89.0,3.0,3593.23,74.0,58.0,89.0,1.0,3593.23,74.0,58.0,89.0,4.0,3593.23,74.0,58.0,89.0,1.0,3593.23,74.0,58.0,89.0,2.0,3593.23,31.8
2025-07-12 15:39:30,63,58.0,89.0,4.0,3593.23,63.0,58.0,89.0,0.0,3593.23,63.0,58.0,89.0,0.0,3593.23,63.0,58.0,89.0,4.0,3593.23,63.0,58.0,89.0,2.0,3593.23,63.0,58.0,89.0,0.0,3593.23,31.9
2025-07-12 15:39:40,59,58.0,89.0,5.0,3593.23,59.0,58.0,89.0,1.0,3593.23,59.0,58.0,89.0,0.0,3593.23,59.0,58.0,89.0,5.0,3593.23,59.0,58.0,89.0,1.0,3713.01,59.0,58.0,89.0,1.0,3713.01,32.5
2025-07-12 15:39:50,58,58.0,89.0,6.0,3593.23,58.0,58.0,89.0,1.0,4641.26,58.0,58.0,89.0,1.0,3713.01,58.0,58.0,89.0,3.0,3713.01,58.0,58.0,89.0,1.0,3713.01,58.0,58.0,89.0,1.0,3713.01,32.1
2025-07-12 15:40:00,59,58.0,89.0,5.0,3593.23,59.0,58.0,89.0,1.0,3593.23,59.0,58.0,89.0,0.0,3593.23,59.0,58.0,89.0,4.0,4641.26,59.0,58.0,89.0,1.0,3713.01,59.0,58.0,89.0,1.0,3713.01,32.0
2025-07-12 15:40:10,58,58.0,89.0,2.0,4641.26,58.0,58.0,89.0,0.0,4641.26,58.0,58.0,89.0,0.0,3713.01,58.0,58.0,89.0,1.0,3713.01,58.0,58.0,89.0,0.0,3713.01,58.0,58.0,89.0,2.0,3713.01,29.0
2025-07-12 15:40:20,60,58.0,89.0,3.0,3593.23,60.0,58.0,89.0,2.0,3593.23,60.0,58.0,89.0,1.0,3593.23,60.0,58.0,89.0,6.0,3593.23,60.0,58.0,89.0,4.0,3593.23,60.0,58.0,89.0,0.0,3593.23,31.6
2025-07-12 15:40:30,59,58.0,89.0,3.0,4641.26,59.0,58.0,89.0,2.0,4641.26,59.0,58.0,89.0,2.0,4641.26,59.0,58.0,89.0,5.0,4641.26,59.0,58.0,89.0,2.0,3713.01,59.0,58.0,89.0,3.0,3713.01,28.6
2025-07-12 15:40:40,58,58.0,89.0,6.0,3593.23,58.0,58.0,89.0,1.0,3593.23,58.0,58.0,89.0,0.0,3593.23,58.0,58.0,89.0,4.0,3593.23,58.0,58.0,89.0,3.0,3593.23,58.0,58.0,89.0,2.0,3593.23,32.4
2025-07-12 15:40:50,61,58.0,89.0,5.0,3593.23,61.0,58.0,89.0,1.0,3593.23,61.0,58.0,89.0,0.0,3593.23,61.0,58.0,89.0,2.0,3593.23,61.0,58.0,89.0,1.0,3593.23,61.0,58.0,89.0,3.0,3593.23,28.9
