time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-11 15:10:02,72,68.0,81.0,18.0,4641.3,72.0,68.0,81.0,9.0,4641.3,72.0,68.0,81.0,7.0,4641.3,72.0,68.0,81.0,18.0,4641.3,72.0,68.0,81.0,8.0,3713.04,72.0,68.0,81.0,9.0,3713.04,47.0
2025-07-11 15:10:12,73,68.0,81.0,21.0,4641.3,73.0,68.0,81.0,12.0,4641.3,73.0,68.0,81.0,5.0,4641.3,73.0,68.0,81.0,19.0,4641.3,73.0,68.0,81.0,5.0,3713.04,73.0,68.0,81.0,5.0,4541.49,51.4
2025-07-11 15:10:22,71,68.0,81.0,13.0,3668.12,71.0,68.0,81.0,6.0,3668.12,71.0,68.0,81.0,4.0,3668.12,71.0,68.0,81.0,11.0,3668.12,71.0,68.0,81.0,4.0,3668.12,71.0,68.0,81.0,3.0,4641.3,45.9
2025-07-11 15:10:32,72,68.0,81.0,16.0,3668.12,72.0,68.0,81.0,11.0,3668.12,72.0,68.0,81.0,4.0,3668.12,72.0,68.0,81.0,12.0,3668.12,72.0,68.0,81.0,6.0,3668.12,72.0,68.0,81.0,4.0,3668.12,47.7
2025-07-11 15:10:42,73,68.0,81.0,19.0,4641.3,73.0,68.0,81.0,14.0,3713.04,73.0,68.0,81.0,13.0,4641.3,73.0,68.0,81.0,21.0,4641.3,73.0,68.0,81.0,11.0,4641.3,73.0,68.0,81.0,6.0,4641.3,55.2
2025-07-11 15:10:52,72,68.0,81.0,19.0,4641.3,72.0,68.0,81.0,14.0,4641.3,72.0,68.0,81.0,8.0,4641.3,72.0,68.0,81.0,21.0,4641.3,72.0,68.0,81.0,12.0,3713.04,72.0,68.0,81.0,11.0,3713.04,53.1
2025-07-11 15:11:02,72,68.0,81.0,16.0,3668.12,72.0,68.0,81.0,8.0,3668.12,72.0,68.0,81.0,5.0,4641.3,72.0,68.0,81.0,18.0,4641.3,72.0,68.0,81.0,6.0,3713.04,72.0,68.0,81.0,7.0,3713.04,50.1
2025-07-11 15:11:12,73,68.0,81.0,14.0,3668.12,73.0,68.0,81.0,13.0,3668.12,73.0,68.0,81.0,12.0,3668.12,73.0,68.0,81.0,19.0,4641.3,73.0,68.0,81.0,5.0,3713.04,73.0,68.0,81.0,7.0,3713.04,53.1
2025-07-11 15:11:22,72,68.0,81.0,35.0,3668.12,72.0,68.0,81.0,13.0,3668.12,72.0,68.0,81.0,6.0,3668.12,72.0,68.0,81.0,21.0,3668.12,72.0,68.0,81.0,10.0,3668.12,72.0,68.0,81.0,11.0,3668.12,53.2
2025-07-11 15:11:32,72,68.0,81.0,15.0,3668.12,72.0,68.0,81.0,10.0,3668.12,72.0,68.0,81.0,7.0,3668.12,72.0,68.0,81.0,16.0,4641.3,72.0,68.0,81.0,6.0,3713.04,72.0,68.0,81.0,3.0,3713.04,49.8
2025-07-11 15:11:42,72,68.0,81.0,13.0,3713.04,72.0,68.0,81.0,12.0,4641.3,72.0,68.0,81.0,4.0,4641.3,72.0,68.0,81.0,13.0,4641.3,72.0,68.0,81.0,10.0,3713.04,72.0,68.0,81.0,5.0,3713.04,50.8
2025-07-11 15:11:52,72,68.0,81.0,16.0,4641.3,72.0,68.0,81.0,12.0,4641.3,72.0,68.0,81.0,3.0,4641.3,72.0,68.0,81.0,13.0,4641.3,72.0,68.0,81.0,4.0,3713.04,72.0,68.0,81.0,9.0,3713.04,47.3
2025-07-11 15:12:02,72,68.0,81.0,23.0,4641.3,72.0,68.0,81.0,12.0,4641.3,72.0,68.0,81.0,14.0,4641.3,72.0,68.0,81.0,19.0,4641.3,72.0,68.0,81.0,17.0,4641.3,72.0,68.0,81.0,10.0,4641.3,51.4
2025-07-11 15:12:12,70,68.0,81.0,14.0,3593.26,70.0,68.0,81.0,17.0,3593.26,70.0,68.0,81.0,4.0,4466.63,70.0,68.0,81.0,14.0,4466.63,70.0,68.0,81.0,10.0,4466.63,70.0,68.0,81.0,6.0,4466.63,48.8
2025-07-11 15:12:22,71,68.0,81.0,14.0,4641.3,71.0,68.0,81.0,11.0,4641.3,71.0,68.0,81.0,6.0,4641.3,71.0,68.0,81.0,11.0,4641.3,71.0,68.0,81.0,7.0,3713.04,71.0,68.0,81.0,3.0,3713.04,47.8
2025-07-11 15:12:32,71,68.0,81.0,14.0,4416.72,71.0,68.0,81.0,9.0,4416.72,71.0,68.0,81.0,6.0,4416.72,71.0,68.0,81.0,17.0,4416.72,71.0,68.0,81.0,6.0,4416.72,71.0,68.0,81.0,2.0,4416.72,45.1
2025-07-11 15:12:42,76,68.0,81.0,9.0,4616.35,76.0,68.0,81.0,13.0,4616.35,76.0,68.0,81.0,10.0,4616.35,76.0,68.0,81.0,24.0,4416.72,76.0,68.0,81.0,14.0,4441.67,76.0,68.0,81.0,10.0,4316.91,51.0
2025-07-11 15:12:52,80,68.0,81.0,62.0,4267.0,80.0,68.0,81.0,53.0,4291.95,80.0,68.0,81.0,45.0,4291.95,80.0,68.0,81.0,65.0,4291.95,80.0,68.0,81.0,55.0,4242.05,80.0,68.0,81.0,36.0,4291.95,77.7
2025-07-11 15:13:02,85,68.0,87.0,46.0,4516.53,85.0,68.0,87.0,25.0,3613.23,85.0,68.0,87.0,22.0,3613.23,85.0,68.0,87.0,35.0,3613.23,85.0,68.0,87.0,20.0,4516.53,85.0,68.0,87.0,7.0,4516.53,68.2
2025-07-11 15:13:12,82,68.0,87.0,37.0,4541.49,82.0,68.0,87.0,18.0,4541.49,82.0,68.0,87.0,12.0,4541.49,82.0,68.0,87.0,33.0,4541.49,82.0,68.0,87.0,14.0,3653.15,82.0,68.0,87.0,6.0,3653.15,59.0
2025-07-11 15:13:22,76,68.0,87.0,25.0,3668.12,76.0,68.0,87.0,15.0,4641.3,76.0,68.0,87.0,13.0,3713.04,76.0,68.0,87.0,21.0,3713.04,76.0,68.0,87.0,16.0,4641.3,76.0,68.0,87.0,10.0,4641.3,52.8
2025-07-11 15:13:32,72,68.0,87.0,22.0,3668.12,72.0,68.0,87.0,10.0,3668.12,72.0,68.0,87.0,9.0,3668.12,72.0,68.0,87.0,26.0,3668.12,72.0,68.0,87.0,10.0,4641.3,72.0,68.0,87.0,9.0,4641.3,48.9
2025-07-11 15:13:42,71,68.0,87.0,14.0,4641.3,71.0,68.0,87.0,12.0,4641.3,71.0,68.0,87.0,5.0,4641.3,71.0,68.0,87.0,16.0,4641.3,71.0,68.0,87.0,14.0,4641.3,71.0,68.0,87.0,6.0,4641.3,50.5
2025-07-11 15:13:52,71,68.0,87.0,20.0,3713.04,71.0,68.0,87.0,15.0,3713.04,71.0,68.0,87.0,8.0,3713.04,71.0,68.0,87.0,11.0,3713.04,71.0,68.0,87.0,9.0,3713.04,71.0,68.0,87.0,7.0,3713.04,48.7
2025-07-11 15:14:02,71,68.0,87.0,20.0,4641.3,71.0,68.0,87.0,13.0,4641.3,71.0,68.0,87.0,5.0,3668.12,71.0,68.0,87.0,19.0,3668.12,71.0,68.0,87.0,13.0,3668.12,71.0,68.0,87.0,6.0,3668.12,48.9
2025-07-11 15:14:12,81,68.0,87.0,42.0,3593.26,81.0,68.0,87.0,24.0,3593.26,81.0,68.0,87.0,22.0,4491.58,81.0,68.0,87.0,39.0,4491.58,81.0,68.0,87.0,25.0,4491.58,81.0,68.0,87.0,13.0,4491.58,69.9
2025-07-11 15:14:22,83,68.0,87.0,29.0,3668.12,83.0,68.0,87.0,26.0,3668.12,83.0,68.0,87.0,13.0,3668.12,83.0,68.0,87.0,31.0,3668.12,83.0,68.0,87.0,22.0,3668.12,83.0,68.0,87.0,13.0,4641.3,63.2
2025-07-11 15:14:32,74,68.0,87.0,16.0,3593.26,74.0,68.0,87.0,14.0,3593.26,74.0,68.0,87.0,7.0,3593.26,74.0,68.0,87.0,18.0,3593.26,74.0,68.0,87.0,7.0,3593.26,74.0,68.0,87.0,7.0,3593.26,52.1
2025-07-11 15:14:42,74,68.0,87.0,20.0,4616.35,74.0,68.0,87.0,11.0,4616.35,74.0,68.0,87.0,11.0,4616.35,74.0,68.0,87.0,25.0,4616.35,74.0,68.0,87.0,10.0,4616.35,74.0,68.0,87.0,13.0,4616.35,49.6
2025-07-11 15:14:52,73,68.0,87.0,23.0,3668.12,73.0,68.0,87.0,14.0,3668.12,73.0,68.0,87.0,7.0,3668.12,73.0,68.0,87.0,16.0,3668.12,73.0,68.0,87.0,7.0,3668.12,73.0,68.0,87.0,8.0,3668.12,48.9
2025-07-11 15:15:02,71,68.0,87.0,20.0,4641.3,71.0,68.0,87.0,16.0,4641.3,71.0,68.0,87.0,5.0,4641.3,71.0,68.0,87.0,14.0,4641.3,71.0,68.0,87.0,6.0,3713.04,71.0,68.0,87.0,8.0,3713.04,45.2
2025-07-11 15:15:12,80,68.0,87.0,33.0,4591.39,80.0,68.0,87.0,18.0,4591.39,80.0,68.0,87.0,11.0,4616.35,80.0,68.0,87.0,34.0,4616.35,80.0,68.0,87.0,13.0,3693.08,80.0,68.0,87.0,6.0,3693.08,61.2
2025-07-11 15:15:22,83,68.0,87.0,30.0,4516.53,83.0,68.0,87.0,18.0,4491.58,83.0,68.0,87.0,10.0,4491.58,83.0,68.0,87.0,24.0,4491.58,83.0,68.0,87.0,14.0,4516.53,83.0,68.0,87.0,8.0,4516.53,59.3
2025-07-11 15:15:32,75,68.0,87.0,12.0,3668.12,75.0,68.0,87.0,12.0,3668.12,75.0,68.0,87.0,6.0,4641.3,75.0,68.0,87.0,16.0,4641.3,75.0,68.0,87.0,11.0,3713.04,75.0,68.0,87.0,8.0,3713.04,47.3
2025-07-11 15:15:42,72,68.0,87.0,15.0,3668.12,72.0,68.0,87.0,15.0,3668.12,72.0,68.0,87.0,8.0,3668.12,72.0,68.0,87.0,23.0,3668.12,72.0,68.0,87.0,17.0,3668.12,72.0,68.0,87.0,12.0,3668.12,51.0
2025-07-11 15:15:52,72,68.0,87.0,31.0,3668.12,72.0,68.0,87.0,17.0,3668.12,72.0,68.0,87.0,13.0,3668.12,72.0,68.0,87.0,29.0,3668.12,72.0,68.0,87.0,17.0,3668.12,72.0,68.0,87.0,15.0,3668.12,55.4
2025-07-11 15:16:02,71,68.0,87.0,12.0,3668.12,71.0,68.0,87.0,16.0,3668.12,71.0,68.0,87.0,6.0,3668.12,71.0,68.0,87.0,18.0,3668.12,71.0,68.0,87.0,10.0,3668.12,71.0,68.0,87.0,10.0,3668.12,48.9
2025-07-11 15:16:12,71,68.0,87.0,19.0,3668.12,71.0,68.0,87.0,13.0,3668.12,71.0,68.0,87.0,4.0,3668.12,71.0,68.0,87.0,18.0,3668.12,71.0,68.0,87.0,10.0,3668.12,71.0,68.0,87.0,10.0,3668.12,53.6
2025-07-11 15:16:22,76,68.0,87.0,15.0,4641.3,76.0,68.0,87.0,9.0,4641.3,76.0,68.0,87.0,5.0,3713.04,76.0,68.0,87.0,16.0,3713.04,76.0,68.0,87.0,5.0,3713.04,76.0,68.0,87.0,6.0,3713.04,46.3
2025-07-11 15:16:32,80,68.0,87.0,24.0,4641.3,80.0,68.0,87.0,11.0,4641.3,80.0,68.0,87.0,9.0,4641.3,80.0,68.0,87.0,29.0,4641.3,80.0,68.0,87.0,7.0,3713.04,80.0,68.0,87.0,3.0,4641.3,59.9
2025-07-11 15:16:42,72,68.0,87.0,6.0,4641.3,72.0,68.0,87.0,8.0,4641.3,72.0,68.0,87.0,5.0,4641.3,72.0,68.0,87.0,16.0,4641.3,72.0,68.0,87.0,4.0,3713.04,72.0,68.0,87.0,8.0,3713.04,45.7
2025-07-11 15:16:52,78,68.0,87.0,51.0,4641.3,78.0,68.0,87.0,25.0,4641.3,78.0,68.0,87.0,22.0,4641.3,78.0,68.0,87.0,31.0,4641.3,78.0,68.0,87.0,20.0,3713.04,78.0,68.0,87.0,22.0,3713.04,69.4
2025-07-11 15:17:02,74,68.0,87.0,7.0,4641.3,74.0,68.0,87.0,4.0,4641.3,74.0,68.0,87.0,0.0,3713.04,74.0,68.0,87.0,4.0,3713.04,74.0,68.0,87.0,2.0,3713.04,74.0,68.0,87.0,3.0,3713.04,38.3
2025-07-11 15:17:12,78,68.0,87.0,12.0,4616.35,78.0,68.0,87.0,17.0,4616.35,78.0,68.0,87.0,10.0,4616.35,78.0,68.0,87.0,24.0,4616.35,78.0,68.0,87.0,10.0,4616.35,78.0,68.0,87.0,3.0,4616.35,55.2
2025-07-11 15:17:22,75,68.0,87.0,27.0,3713.04,75.0,68.0,87.0,12.0,3713.04,75.0,68.0,87.0,8.0,3713.04,75.0,68.0,87.0,14.0,3713.04,75.0,68.0,87.0,11.0,4641.3,75.0,68.0,87.0,10.0,4641.3,48.1
2025-07-11 15:17:32,72,68.0,87.0,24.0,4466.63,72.0,68.0,87.0,18.0,4466.63,72.0,68.0,87.0,10.0,3573.3,72.0,68.0,87.0,22.0,3573.3,72.0,68.0,87.0,11.0,4466.63,72.0,68.0,87.0,13.0,4441.67,48.0
2025-07-11 15:17:42,70,68.0,87.0,15.0,3668.12,70.0,68.0,87.0,10.0,3668.12,70.0,68.0,87.0,3.0,3668.12,70.0,68.0,87.0,7.0,4641.3,70.0,68.0,87.0,6.0,4641.3,70.0,68.0,87.0,8.0,4641.3,48.4
2025-07-11 15:17:52,78,68.0,87.0,46.0,4541.49,78.0,68.0,87.0,27.0,4541.49,78.0,68.0,87.0,18.0,4541.49,78.0,68.0,87.0,40.0,4541.49,78.0,68.0,87.0,26.0,4541.49,78.0,68.0,87.0,13.0,4541.49,60.9
2025-07-11 15:18:02,72,68.0,87.0,12.0,3668.12,72.0,68.0,87.0,4.0,3668.12,72.0,68.0,87.0,3.0,3668.12,72.0,68.0,87.0,7.0,3668.12,72.0,68.0,87.0,4.0,3668.12,72.0,68.0,87.0,6.0,3668.12,41.0
2025-07-11 15:18:12,80,68.0,87.0,26.0,3713.04,80.0,68.0,87.0,18.0,3713.04,80.0,68.0,87.0,11.0,4641.3,80.0,68.0,87.0,37.0,4641.3,80.0,68.0,87.0,15.0,3713.04,80.0,68.0,87.0,11.0,3713.04,61.4
2025-07-11 15:18:22,74,68.0,87.0,13.0,3673.11,74.0,68.0,87.0,10.0,3673.11,74.0,68.0,87.0,5.0,3673.11,74.0,68.0,87.0,19.0,3673.11,74.0,68.0,87.0,11.0,3673.11,74.0,68.0,87.0,3.0,3673.11,50.2
2025-07-11 15:18:32,72,68.0,87.0,9.0,3713.04,72.0,68.0,87.0,7.0,3713.04,72.0,68.0,87.0,4.0,3713.04,72.0,68.0,87.0,4.0,3713.04,72.0,68.0,87.0,4.0,3713.04,72.0,68.0,87.0,4.0,3713.04,37.4
2025-07-11 15:18:42,77,68.0,87.0,36.0,3668.12,77.0,68.0,87.0,15.0,3668.12,77.0,68.0,87.0,4.0,3668.12,77.0,68.0,87.0,12.0,3668.12,77.0,68.0,87.0,12.0,3668.12,77.0,68.0,87.0,7.0,3668.12,50.3
2025-07-11 15:18:52,71,68.0,87.0,21.0,3668.12,71.0,68.0,87.0,16.0,3668.12,71.0,68.0,87.0,10.0,4641.3,71.0,68.0,87.0,18.0,4641.3,71.0,68.0,87.0,12.0,4641.3,71.0,68.0,87.0,8.0,4641.3,46.1
2025-07-11 15:19:02,70,68.0,87.0,21.0,4641.3,70.0,68.0,87.0,13.0,4641.3,70.0,68.0,87.0,8.0,4641.3,70.0,68.0,87.0,17.0,4641.3,70.0,68.0,87.0,11.0,4641.3,70.0,68.0,87.0,7.0,4641.3,52.0
2025-07-11 15:19:12,71,68.0,87.0,13.0,3713.04,71.0,68.0,87.0,12.0,3668.12,71.0,68.0,87.0,7.0,3668.12,71.0,68.0,87.0,19.0,3668.12,71.0,68.0,87.0,8.0,3668.12,71.0,68.0,87.0,7.0,3668.12,48.2
2025-07-11 15:19:22,70,68.0,87.0,14.0,3668.12,70.0,68.0,87.0,6.0,3668.12,70.0,68.0,87.0,4.0,3668.12,70.0,68.0,87.0,14.0,4641.3,70.0,68.0,87.0,5.0,4641.3,70.0,68.0,87.0,8.0,4641.3,47.2
2025-07-11 15:19:32,70,68.0,87.0,15.0,3668.12,70.0,68.0,87.0,10.0,3668.12,70.0,68.0,87.0,6.0,3668.12,70.0,68.0,87.0,18.0,4616.35,70.0,68.0,87.0,6.0,4616.35,70.0,68.0,87.0,7.0,4591.39,48.6
2025-07-11 15:19:42,70,68.0,87.0,14.0,3653.15,70.0,68.0,87.0,11.0,4541.49,70.0,68.0,87.0,4.0,4541.49,70.0,68.0,87.0,11.0,4541.49,70.0,68.0,87.0,8.0,4516.53,70.0,68.0,87.0,4.0,4516.53,49.6
2025-07-11 15:19:52,70,68.0,87.0,13.0,3668.12,70.0,68.0,87.0,10.0,3713.04,70.0,68.0,87.0,6.0,4641.3,70.0,68.0,87.0,11.0,4641.3,70.0,68.0,87.0,6.0,4641.3,70.0,68.0,87.0,5.0,4641.3,48.5
2025-07-11 15:20:02,70,68.0,87.0,19.0,3668.12,70.0,68.0,87.0,7.0,3668.12,70.0,68.0,87.0,6.0,3668.12,70.0,68.0,87.0,14.0,3668.12,70.0,68.0,87.0,7.0,3668.12,70.0,68.0,87.0,5.0,3668.12,50.8
2025-07-11 15:20:12,72,68.0,87.0,21.0,3668.12,72.0,68.0,87.0,12.0,3668.12,72.0,68.0,87.0,6.0,3668.12,72.0,68.0,87.0,18.0,4641.3,72.0,68.0,87.0,15.0,4641.3,72.0,68.0,87.0,6.0,4641.3,49.7
2025-07-11 15:20:22,71,68.0,87.0,17.0,4641.3,71.0,68.0,87.0,16.0,4641.3,71.0,68.0,87.0,9.0,4641.3,71.0,68.0,87.0,22.0,4641.3,71.0,68.0,87.0,8.0,4641.3,71.0,68.0,87.0,12.0,4641.3,49.9
2025-07-11 15:20:32,72,68.0,87.0,18.0,3668.12,72.0,68.0,87.0,16.0,3668.12,72.0,68.0,87.0,11.0,4641.3,72.0,68.0,87.0,21.0,4641.3,72.0,68.0,87.0,11.0,4641.3,72.0,68.0,87.0,11.0,4641.3,51.1
2025-07-11 15:20:42,72,68.0,87.0,19.0,3668.12,72.0,68.0,87.0,15.0,3668.12,72.0,68.0,87.0,7.0,3668.12,72.0,68.0,87.0,25.0,3668.12,72.0,68.0,87.0,10.0,3668.12,72.0,68.0,87.0,10.0,4641.3,51.0
2025-07-11 15:20:52,72,68.0,87.0,22.0,3668.12,72.0,68.0,87.0,12.0,3668.12,72.0,68.0,87.0,6.0,4641.3,72.0,68.0,87.0,10.0,4641.3,72.0,68.0,87.0,7.0,4641.3,72.0,68.0,87.0,6.0,4641.3,48.2
2025-07-11 15:21:02,72,68.0,87.0,25.0,3713.04,72.0,68.0,87.0,13.0,4616.35,72.0,68.0,87.0,11.0,4591.39,72.0,68.0,87.0,21.0,4591.39,72.0,68.0,87.0,11.0,4566.44,72.0,68.0,87.0,12.0,4566.44,51.2
2025-07-11 15:21:12,72,68.0,87.0,19.0,4641.3,72.0,68.0,87.0,11.0,4641.3,72.0,68.0,87.0,7.0,4641.3,72.0,68.0,87.0,15.0,4641.3,72.0,68.0,87.0,9.0,3713.04,72.0,68.0,87.0,4.0,4641.3,49.5
2025-07-11 15:21:22,74,68.0,87.0,18.0,4541.49,74.0,68.0,87.0,11.0,4541.49,74.0,68.0,87.0,9.0,4541.49,74.0,68.0,87.0,20.0,4541.49,74.0,68.0,87.0,5.0,4541.49,74.0,68.0,87.0,8.0,4541.49,50.8
2025-07-11 15:21:32,72,68.0,87.0,16.0,3668.12,72.0,68.0,87.0,9.0,3668.12,72.0,68.0,87.0,4.0,4641.3,72.0,68.0,87.0,15.0,4641.3,72.0,68.0,87.0,7.0,4641.3,72.0,68.0,87.0,7.0,4641.3,48.9
2025-07-11 15:21:42,71,68.0,87.0,16.0,3713.04,71.0,68.0,87.0,14.0,3713.04,71.0,68.0,87.0,7.0,4641.3,71.0,68.0,87.0,14.0,4641.3,71.0,68.0,87.0,11.0,4641.3,71.0,68.0,87.0,4.0,4641.3,50.3
2025-07-11 15:21:52,72,68.0,87.0,7.0,4641.3,72.0,68.0,87.0,8.0,4641.3,72.0,68.0,87.0,5.0,4641.3,72.0,68.0,87.0,13.0,4641.3,72.0,68.0,87.0,7.0,3713.04,72.0,68.0,87.0,5.0,4641.3,46.1
2025-07-11 15:22:02,74,68.0,87.0,17.0,3713.04,74.0,68.0,87.0,12.0,3713.04,74.0,68.0,87.0,12.0,4641.3,74.0,68.0,87.0,23.0,4641.3,74.0,68.0,87.0,13.0,4641.3,74.0,68.0,87.0,16.0,4641.3,54.8
2025-07-11 15:22:12,77,68.0,87.0,21.0,4641.3,77.0,68.0,87.0,17.0,4641.3,77.0,68.0,87.0,6.0,4641.3,77.0,68.0,87.0,12.0,4641.3,77.0,68.0,87.0,13.0,4641.3,77.0,68.0,87.0,5.0,4641.3,58.4
2025-07-11 15:22:22,72,68.0,87.0,15.0,4641.3,72.0,68.0,87.0,12.0,4641.3,72.0,68.0,87.0,7.0,4641.3,72.0,68.0,87.0,15.0,4641.3,72.0,68.0,87.0,10.0,4641.3,72.0,68.0,87.0,7.0,4641.3,49.0
2025-07-11 15:22:32,77,68.0,87.0,11.0,3593.26,77.0,68.0,87.0,5.0,3593.26,77.0,68.0,87.0,4.0,3593.26,77.0,68.0,87.0,8.0,3593.26,77.0,68.0,87.0,8.0,3593.26,77.0,68.0,87.0,8.0,3593.26,38.4
2025-07-11 15:22:42,74,68.0,87.0,33.0,3713.04,74.0,68.0,87.0,19.0,3713.04,74.0,68.0,87.0,10.0,3713.04,74.0,68.0,87.0,21.0,3713.04,74.0,68.0,87.0,11.0,3713.04,74.0,68.0,87.0,11.0,4591.39,62.6
,15:22:47 - July 11 - 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
